shop_id;shop_name;review_text;rating;source;review_name;review_date;latitude;longitude;Label
0x2e7883000364fa01:0x393dcbcecab5be87;Fajar baru 4 pisang kipas;Tgl 25 juni dateng kesana, ambiencenya enak. Akhirny pesen 1 makanan, nasi nade. Nota makanan kecetak 18.25, pas payment disuruh nunggu 15 menit. Terus tanya disuruh tunggu 10 menit. Masih belum dateng. Terus nanya disuruh nunggu tapi ga dikasih estimasi waktu. Giliran nanya lagi, katanya estimasi 10-15 menitan. Akhirnya makanan dateng pas jam 19.27 :( Tolong diperbaiki ya, jangan PHP 😭👍;1;google_places_api;Maria Nadia;7 bulan lalu;-79.399.942;1.126.190.276;
0x2e7883000364fa01:0x393dcbcecab5be87;Fajar baru 4 pisang kipas;kopinya enak, tempat agak tersembunyi, cuman ya kalau siang bagian outdoor pasti panas, overall layak di coba lah;5;google_places_api;danang fauzi;4 bulan lalu;-79.399.942;1.126.190.276;
0x2e7883000364fa01:0x393dcbcecab5be87;Fajar baru 4 pisang kipas;untuk pelayanan makanan lama banget 1jam lebih nunggunya;1;google_places_api;Nur Ilham s.j;seminggu lalu;-79.399.942;1.126.190.276;
0x2e7883000364fa01:0x393dcbcecab5be87;Fajar baru 4 pisang kipas;Vibesnya bali banget 🤙🤙;5;google_places_api;Yudhistira Raditya;5 bulan lalu;-79.399.942;1.126.190.276;
0x2e7883000364fa01:0x393dcbcecab5be87;Fajar baru 4 pisang kipas;Tempat kalcer yang unggul di suasana, untuk menunya sangat standar biasa saja. Service dan suasananya saja yang mantap betul;5;google_places_api;Hilman Zahrawa;5 bulan lalu;-79.399.942;1.126.190.276;
0x2e7883000364fa01:0x393dcbcecab5be87;Fajar baru 4 pisang kipas;tempat nya enak sebenarnya,cuma tambahin kursi sender yang banyak dan perbesar tempat juga;4;google_places_api;Afdila;3 bulan lalu;-79.399.942;1.126.190.276;
0x2e7883000364fa01:0x393dcbcecab5be87;Fajar baru 4 pisang kipas;Panas banget  cocok buat pagi sama sore Untuk wifi noo GK bisa sama sekali;2;google_places_api;Brodhen Brodhen;3 bulan lalu;-79.399.942;1.126.190.276;
0x2e7883000364fa01:0x393dcbcecab5be87;Fajar baru 4 pisang kipas;nongkrong kalcer, suasana enak apalagi buat kopag;5;google_places_api;Igo Saputra Hidayat;5 bulan lalu;-79.399.942;1.126.190.276;
0x2e7883000364fa01:0x393dcbcecab5be87;Fajar baru 4 pisang kipas;Suasana mantaapp, tenang, jauh dr keramaian...cocok buat nongkrong 24 jam;5;google_places_api;Deni Amijaya;4 bulan lalu;-79.399.942;1.126.190.276;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Robustanya mantap. Nendang abis!!! Sekali ke sini gak cukup. Harus berkali-kali dan bawa oleh oleh biji kopinya. Parkir luas, tempat nongkrong chill, pegawainya ramah melayani dengan sepenuh hati. Kapan-kapan mampir lagi.;5;google_places_api;Shantica Arum Ramadhani;2 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;LaLeite Coffee…  Menyediakan biji kopi dan benerapa alat kopi.  Biji Aceh Gayo ok 👍 Biji Kolusi Toraja 👍 Harga biji cukup bersahabat, packing dan kemasan ok ⭐️⭐️⭐️;4;google_places_api;Poundra Windyanto;9 bulan lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;"nyaman banget buat kalian yang mau kerja kelompok, ngopi"" santai👌 Disini menyediakan bean kopi nusantara👌";5;google_places_api;Tiya Septiana;2 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Pemilik Cafe perlu memperhatikan dengan serius kebersihan tempat kerjanya. Tempatnya bau apek. Dan saya menemukan ada bnyk kotoran tikus di dekat alat grinding coffee bean nya.;1;google_places_api;Margharet Brigita;setahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Salah satu coffeeshop di malang yang selaon menyediaakan kopi single origin manual brew maupun espresso based juga memiliki coffee store yang menjual roastbean maupun ground coffee, bahkan tersedia green bean dari berbagai nusantara, harganya pun murah tp kualitas juga bagus, worth it lah sekalian nongkrong jg bs beli kopi untuk oleh2 maupun untuk kebutuhan kedai/coffeeshop;5;google_places_api;Andre chrissandhy;6 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Tempatnya nyaman, variasi kopi lengkap. Termasuk ready to drink nya enak murah cuma 10k sudah dapat kopi nikmat nyaman di lambung.;5;google_places_api;Team Chanel;3 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Toko kopi dengan cafe yg nyaman, rekomended buat nongkrong sama temen 😍;5;google_places_api;Devi Arista;2 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Cocok banget jd tempat nongki karena ada game toolsnya, matcha nya enak;5;google_places_api;Ira Lora;3 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;overall good place buat ngopi santay atau nugas apapun. harga affordbale dan karyawan nya ramah semuaa. top recomended🤩👍🏻 …;5;google_places_api;Fito Agrianto;2 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Tempat nyaman ,harga terjangkau, pelayanan sangat baik 👌🏻;5;google_places_api;as'at faisal;2 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Pelayanan nya sangat ramah, banyak variasi pilihan kopi  Saya paling suka produk blendnya karna mantap sekali 😍😍 …;5;google_places_api;melati joe;2 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Saya pelanggan kopi bubuknya, via marketplace, sebelum saya datang ke cafe nya. Lokasi strategis, dekat kampus, parkir memadai, bersih, cozy. Kopinya jelas enak, banyak pilihan. Service ok sekali, ramah, & informatif. Semoga sukses terus.;5;google_places_api;peggy s.e;3 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Tempat homie banget, cocok buat hangout dgn teman, kerja, belajar bareng. Kopinya juga mantap. Price juga oke 👌 Overall good for this cafe 👌👌 …;5;google_places_api;Evan Keizha;2 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Fresh roasting, kwalitas kopinya oke sekali  Pelayanan ramah. Banyak variasi arabica jadi bisa pilih pilih sesuai selerq;5;google_places_api;Qweenniqta Mirna Istanto;3 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Ambiencenya cozy & makanannya beragam. Rasanya juga oke, cocok untuk nongkrong bareng temen 💯;5;google_places_api;Cindy Leonita;2 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Tempatnya enak, kopinya mantul. Snacknya beda dari kafe yg lain. Terima kasih;5;google_places_api;Iswanto Thoeng;2 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;pelayanan baik, ramah, recommended banget;5;google_places_api;Sarahdina Haqi Putri Handana;seminggu lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Tempatnya bersih nyaman, banyak pilihan food n beverage yg beragam😍😍;5;google_places_api;Nufikha Shafa Nabilla;3 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Tempat jual bahan kopi Yang cozy, pelayanan ramah, cafenya juga affordable 😚;5;google_places_api;Mas Cahyo;2 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Tempatnya luas, banyak variasi minuman coffee atau non coffee , harganya juga murah 👍👍👍👍👍 …;5;google_places_api;Andita Ismasari;2 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Tempatnya nyaman buat santai” bareng temen-temen + variasi kopinya banyak banget jadi enak buat take away;5;google_places_api;driyan;3 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Pelayanan baik, ramah, tempat nyaman sekali buat nongkrong.;5;google_places_api;PNB Channel;setahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Tempatnya nyaman, bersih, tempatnya gozy, enak kalau dibuat ngerjain tugas ataupun skripsi karena tenang;5;google_places_api;Febrina Rahadian Nastiti;3 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Pecinta kopi wajib kesini sih. Banyak varian. Cocok lidah kalian pasti. Coba in cuzzz;5;google_places_api;Chichin Nurizma putra;2 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Nice product, pelayanan gercep. Pembayaran di permudah karna ada Qris jadi lebih mufah;5;google_places_api;Giardo Permadi;3 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Toko kopi dan cafe yg cocok buat nongkrong;5;google_places_api;Fahrurrozi Dkp;2 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;tempat sangat cocok buat nongkrong;5;google_places_api;FAHRURROZI DWI;2 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;Kopi nya murah, kualitas oke, sudah langganan lama, bagi kopi gratisss 👍;5;google_places_api;Rizal Andriansah;2 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;terima kasih tempat nya nyaman kopi nya sangat nikmat pelayanan memuaskan;5;google_places_api;Arif Candra;3 tahun lalu;-79.429.744;112.622.731;
0x2e7883be4e6dfe05:0x5aa33161c47b1885;LaLeite Coffee;enak banget, paporir robustanya;5;google_places_api;Muhammad L. Dedy;4 tahun lalu;-79.429.744;112.622.731;
0x2dd629e7c8cc9aa1:0x8d98cf1f12623312;Labore coffee eatery;Pelayanannya baik dan ramah banget, harga affordable. Tempatnya aja yg gak luas. Cocok buat wfh. Parkir mobilnya susah, tempat parkirnya terbatas.;5;google_places_api;Yunita Fera Rahmawati;4 minggu lalu;-79.429.744;112.622.731;
0x2dd629e7c8cc9aa1:0x8d98cf1f12623312;Labore coffee eatery;Cafe rame jadi tmpt nongkrong, banyak yang bawa laptop, ada beberapa colokan gabisa dipake buat ngecas HP.  Pesen oat latte enak, kyoto inu matchanya juga okee banget, abis minum engga buat mules.. molten lava classicnya jugaa nice, lumerr pol, tp minusnya lama ajaa, hampir 20menit🙏🏼  Menu makanannya keliatannya enak, tp dateng pas perutt dah kenyangg, jd mungkin next time aja  Plusnya, playlist musicnya enak dan makasihh tukang parkirnya bungkusin helmnya satuu satu jd gaa basah kena hujan😚🫶;5;google_places_api;Marissa Renata;2 bulan lalu;-79.429.744;112.622.731;
0x2dd629e7c8cc9aa1:0x8d98cf1f12623312;Labore coffee eatery;Ruanganya bau rokok padahal di indoor ini sangat mengganggu karena pengunjung bebas merokok di dalam ruang ber-AC. Tolong ditegakkan aturan bebas rokok demi kenyamanan semua pelanggan.🙏😭 …;2;google_places_api;Ulfa aizatul Umayyah;sebulan lalu;-79.429.744;112.622.731;
0x2dd629e7c8cc9aa1:0x8d98cf1f12623312;Labore coffee eatery;"Sudah dua kali ke sini, dan untuk service, sama kurangnya, entah kenapa setiap kesini mba-mba yang rambutnya aga pirang kurang welcome.  Untuk makanan, kali ini saya pesan burgernya. Menurut saya ini saus kejunya(?) agak overpower, mungkin kalau dikasih saus on the side bisa seimbang rasanya dan ga terlalu heavy, lalu chipsnya ini alot, lempem, rahang saya sampai sakit pas ngunyah. Masukkan  untuk cutlery burgernya, kalau bisa dikasih knife yang bukan butter knife karena jelas gabisa cut dgn enak tanpa burgernya lari kemana"". Untuk minumannya enak.  Tempatnya comfy, khususnya smoking indoor, bersih dan ga yang bau rokok banget. Acnya dingin, pas banget soalnya malang lagi panas-panas nya. Wifinya juga kenceng.";4;google_places_api;Anjani Sekar;4 bulan lalu;-79.429.744;112.622.731;
0x2dd629e7c8cc9aa1:0x8d98cf1f12623312;Labore coffee eatery;beberapa kali kesini selalu fav aku choco royale nyaaa enaaakkk tempatnya comfy buat WFC atau sekedar ngobrol, AC nya juga dingin cocok siang2 malang sekarang lagi panas bgt, apalagi ada smooking AC nya Rekomendasi cafe yang enak di malang <3;5;google_places_api;Balqis Beta;3 bulan lalu;-79.429.744;112.622.731;
0x2dd629e7c8cc9aa1:0x8d98cf1f12623312;Labore coffee eatery;Penasaran karena liat d review Google katanya enak enak dan ada all you can eat nya ternyata pas ke sana menu yang di Google beda jauh sama menu yang tersedia, kata mereka untuk sekarang menu baru tapi malah lebih dikit pilihannya jd yang udah d rencananin mau pesen apa malah sampe sana jd pesen lain krna menu berbeda. Saya pesen signature bakso tapi pas minta kecap ga ada, hmmm mereka ngasih menu bakso tapi ga punya kecap 😭 Menu kedua pesen ramen yang mie nya kecutt  Minuman leci yakultnya enak Minuman watermelon juga enak Pelayanan biasa Suasana cafe nya oke Toilet bersih Parkiran terbatas krna penuh kami parkir d angkringan sebelah Oya mereka nyediaiin minuman di gelas thinwall untuk customer dine inn agak kurang cocok aja sih, overall ga sesuai ekspektasi sih Oya menu dessert nya rata rata cuma french toast yang dikasih beda beda topping, agak kurang juga sih untuk harga 30an ribu;3;google_places_api;Sanita Sisilia;7 bulan lalu;-79.429.744;112.622.731;
0x2dd629e7c8cc9aa1:0x8d98cf1f12623312;Labore coffee eatery;Untuk makanan yg sy pesan Chicken Nanban enak (meski banyakan tepungnya) Kopinya enak. Penyajian makanannya cukup cepat. Matchanya agak lama apalagi kalau lagi ramai, tapi harga matcha ceremonialnya bisa dibilang terjangkau (30k before tax)  Sedikit saran Smoking areanya hanya dibatasi oleh sliding door dengan area non smoking sehingga kalau ada yang keluar masuk area smoking ada asapnya yg bocor. Ruangan non smoking jadi bau asap rokok. Kalau bisa akses pintunya dari area outdoor saja. Atau pintunya dibuat yg otomatis buka tutup.;5;google_places_api;Priscilia Gunawan;6 bulan lalu;-79.429.744;112.622.731;
0x2dd629e7c8cc9aa1:0x8d98cf1f12623312;Labore coffee eatery;Tempat nongkrongnya nyaman.. Ada indoor smooking room... Makanannya ok. Bukan yang enak enak banget tapi lumayan dibanding cafe lain. Minumannya lumayan istimewa.. Khususnya kopi karena mempunyai tempat roasting sendiri. Macam macam jenis kopi dari berbagai daerah ada, bahkan ada beberapa yang impor. Roasted bean juga bisa dibeli disini kalau pengen nyeduh sendiri di rumah. Kalau coffee basenya ga diragukan lah. Selain coffe base juga banyak dan lumayan. Overall tempat ini ok dengan makanan dan minuman yang ok punya.;5;google_places_api;Ahmad Zaki;4 bulan lalu;-79.429.744;112.622.731;
0x2dd629e7c8cc9aa1:0x8d98cf1f12623312;Labore coffee eatery;Sejujurnya tempatnya tenang buat nugas atau wfc tapi pas saya dateng dia renovasi jadi agak sibuk gt deh. Velvet latte enak bgt dia heavy aku suka. Wifinya kenceng, tersedia musholla juga;5;google_places_api;Afina Fika;6 bulan lalu;-79.429.744;112.622.731;
0x2dd629e7c8cc9aa1:0x8d98cf1f12623312;Labore coffee eatery;Pertama kali ke Labore, dari datang pelayanannya best. Mulai dari datang payungin sampai mobil ke dalam. Di dalam juga tersedia banyak tempat duduk, bisa pilih ruangan ac atau non ac. Ambiencenya tenang. Yang paling penting tempatnya bersih.  Cireng sama tahunya enak. Untuk kentangnya enak tapi sausnya terlalu encer. Minumannya juga enak, favorite ku matcha sama choco royale. Pembayaran bisa tunai atau qris.  Fasilitasnya lengkap, ada free wifi, ada kamar mandi bersih ngga bau serta dibedakan cewe dan cowo, ada musholla, ada baby chair, dan ada stop kontak. Will definitely back👍🏻;5;google_places_api;Salsabila G;7 bulan lalu;-79.429.744;112.622.731;
0x2dd629e7c8cc9aa1:0x8d98cf1f12623312;Labore coffee eatery;Suasananya kondusif harga masih terjangkau untuk malang 24 jam namun sudah kena PPN jadi agak kerasa mencekik yh;4;google_places_api;Faishal Nafi';2 bulan lalu;-79.429.744;112.622.731;
0x2dd629e7c8cc9aa1:0x8d98cf1f12623312;Labore coffee eatery;Mananan ke asinan kita pesan banyak dan semua keasinan jadi buka karena selera ya beef nya rasanya aneh dagingnya rada bau2 amis hewan, suasana. Ga enak ada orang nukang di dalam + mati lampu 3kali , WiFi lemot ,bahkan ada jaringan tapi ga bisa dipake internet,layanan bad karywan perempuan rambut pirang kalau jelasin miskom menu dan aturan cafe nya nyolot kaya mau ngajak tarung.. ga balik lagi kecewa :(;1;google_places_api;risa nia Santi;6 bulan lalu;-79.429.744;112.622.731;
0x2dd629e7c8cc9aa1:0x8d98cf1f12623312;Labore coffee eatery;Tempat ngopi atau makan yg bisa di kunjungi kalo berkunjung ke Malang. Lokasi nya pun gampang di jangkau karena dipinggir jalan. Untuk parkir lumayan lah untuk beberapa mobil saja. Tempatnya cozy ada yg smoking dan non smoking. Toilet bersih. Pilihan menu makanan dan minuman jug beragam. Untuk harga termasuk worth dengan rasanya;5;google_places_api;Anggasta Putra;7 bulan lalu;-79.429.744;112.622.731;
0x2dd629e7c8cc9aa1:0x8d98cf1f12623312;Labore coffee eatery;"Prinsip rasa oke cuma kali ini over salty untuk Yakisoba baik noodle terutama topping beef patty nya jadi gak terasa juicy cuma asin, apa karena kelamaan marinasi atau bagaimana. Basic nya enak Soyu ramen chicken katsu 👍 Chicken nanban don 👍 Salted egg chicken (take away) 👍 Coffee ""Christmas Blend"" 1:15 92°C manstabs bener 👍";4;google_places_api;Rudy Asahi;10 bulan lalu;-79.429.744;112.622.731;
0x2dd629e7c8cc9aa1:0x8d98cf1f12623312;Labore coffee eatery;tempatnya enak banget wifi juga lancar cocok buat wfh makanan sama minuman nya juga oke banget;5;google_places_api;Bimasyaa Setiawati;3 bulan lalu;-79.429.744;112.622.731;
0x2dd629e7c8cc9aa1:0x8d98cf1f12623312;Labore coffee eatery;Hari ini datang bertiga dan pesan nasi goreng, ramen beef patty, serta nasi sapi bakar. Semua rasanya enak, 9/10 👍 Kasirnya juga sopan dan ramah. Pasti akan kembali lagi.  Cuma ga ada parkir , harus parkir  di gang sebelah dan lagi hujan deras..;5;google_places_api;Riana McNab;2 minggu lalu;-79.429.744;112.622.731;
0x2dd629e7c8cc9aa1:0x8d98cf1f12623312;Labore coffee eatery;tempatnya enak banget buat nugas atau sekedar nongki n makanannya so yummy💗🌷🤍;5;google_places_api;ajengpujaaprilia;3 bulan lalu;-79.429.744;112.622.731;
0x2dd629e7c8cc9aa1:0x8d98cf1f12623312;Labore coffee eatery;ramennya enak rekomen bgt kuah creamy dan pedesnya pas, suasana kafe nya juga asik. nggak nyesel dateng kesini;5;google_places_api;ali akbar;Diedit 3 bulan lalu;-79.429.744;112.622.731;
0x2dd629e7c8cc9aa1:0x8d98cf1f12623312;Labore coffee eatery;Kesini karena suami BM labore. Kl saya pertama kali kesini.  Tapi sedih sama pelayanannya. Saat itu ngasih pesan minta dagingnya mateng dan telurnya mateng, karena emang lagi hamil.  Request jg es coklatnya gak pakai gula.  Tapi dijawab kurang ramah sama mbaknya. Hehe.. kurang senyum dikit kak.  Saya cuma pengen memastikan aja kok kak.  Masakannya enak sih, sesuai request.  Dan pegawai yang lain jg baik dan ramah.  Sayang parkirnya mobil terbatas, better naik motor aja biar dapat parkir.;5;google_places_api;alvi laili Zahra;7 bulan lalu;-79.429.744;112.622.731;
0x2dd629e7c8cc9aa1:0x8d98cf1f12623312;Labore coffee eatery;Wifi cukup stabil, lokasi mudah ditemukan, harga affordable, cocok buat nugas & kerja tipis tipis;4;google_places_api;Ridho Prasojo;5 bulan lalu;-79.429.744;112.622.731;
0x2dd629e7c8cc9aa1:0x8d98cf1f12623312;Labore coffee eatery;Saya pelanggan WFC nya LABORE sejak dulu. Setelah di renovasi menjadi lebih menarik dengan menu yang lebih banyak. Tapi saya ada saran penting yang hilang dari LABORE:  1. Sudah gak bisa open bill, ini merepotkan buat yang WFC seharian, saya bill bisa besar loh kalau closing karena tim menyusul dan bisa pesan, kalau sekarang repot harus anter mereka ke depan kasir, akhirnya memilik pindah ke cafe yang bisa open Bill  2. Buku menu bergambar ga ada, menu anda itu unik2, masa saya di depan kasir, menanyakan bentuk kayak apa, disuruh nunggu layar TV di belakang berganti gambar menu yang sesuai, sama dibukakan gambarnya di Instagram dulu hehe;4;google_places_api;Miftah Faridh;6 bulan lalu;-79.429.744;112.622.731;
